0	0
0	0.00333333
0	0.00666666
0	0.00999999
0	0.0133333
0	0.0166667
0	0.02
0	0.0233333
0	0.0266666
0	0.03
0	0.0333333
0	0.0366666
0	0.04
0	0.0433333
0	0.0466666
0	0.05
0	0.0533333
0	0.0566666
0	0.0599999
0	0.0633333
0	0.0666666
0	0.0699999
0	0.0733333
0	0.0766666
0	0.0799999
0	0.0833333
0	0.0866666
0	0.0899999
0	0.0933332
0	0.0966666
0	0.0999999
306	0.103333
314	0.106667
320	0.11
326	0.113333
331	0.116667
335	0.12
338	0.123333
342	0.126667
346	0.13
350	0.133333
353	0.136667
356	0.14
358	0.143333
360	0.146667
362	0.15
364	0.153333
366	0.156667
368	0.16
370	0.163333
372	0.166666
374	0.17
376	0.173333
378	0.176666
381	0.18
383	0.183333
385	0.186666
387	0.19
389	0.193333
391	0.196666
393	0.2
395	0.203333
397	0.206666
399	0.21
401	0.213333
404	0.216666
406	0.22
408	0.223333
410	0.226666
412	0.23
414	0.233333
415	0.236666
415	0.24
416	0.243333
417	0.246666
417	0.25
418	0.253333
418	0.256666
419	0.26
419	0.263333
420	0.266666
420	0.27
421	0.273333
422	0.276666
422	0.28
423	0.283333
423	0.286666
424	0.29
424	0.293333
425	0.296666
426	0.3
426	0.303333
427	0.306666
427	0.31
428	0.313333
428	0.316666
429	0.32
430	0.323333
430	0.326666
431	0.33
431	0.333333
431	0.336666
432	0.34
432	0.343333
432	0.346666
432	0.35
432	0.353333
432	0.356666
432	0.36
432	0.363333
432	0.366666
433	0.37
433	0.373333
433	0.376666
433	0.38
433	0.383333
433	0.386666
433	0.39
433	0.393333
433	0.396666
434	0.4
434	0.403333
434	0.406666
434	0.41
434	0.413333
434	0.416666
434	0.42
434	0.423333
434	0.426666
435	0.43
435	0.433333
435	0.436666
435	0.44
435	0.443333
435	0.446666
435	0.45
435	0.453333
435	0.456666
436	0.46
436	0.463333
436	0.466666
436	0.47
436	0.473333
436	0.476666
436	0.48
436	0.483333
436	0.486666
437	0.49
437	0.493333
437	0.496666
437	0.499999
437	0.503333
437	0.506666
437	0.509999
437	0.513333
437	0.516666
438	0.519999
438	0.523333
438	0.526666
438	0.529999
438	0.533333
438	0.536666
438	0.539999
438	0.543333
439	0.546666
439	0.549999
439	0.553333
439	0.556666
439	0.559999
439	0.563333
439	0.566666
439	0.569999
439	0.573333
439	0.576666
438	0.579999
438	0.583333
438	0.586666
438	0.589999
438	0.593333
438	0.596666
438	0.599999
437	0.603333
437	0.606666
437	0.609999
437	0.613333
437	0.616666
437	0.619999
437	0.623333
436	0.626666
436	0.629999
436	0.633333
436	0.636666
436	0.639999
436	0.643333
436	0.646666
435	0.649999
435	0.653333
435	0.656666
435	0.659999
435	0.663333
435	0.666666
435	0.669999
434	0.673333
434	0.676666
434	0.679999
434	0.683333
434	0.686666
434	0.689999
433	0.693333
433	0.696666
433	0.699999
433	0.703333
433	0.706666
433	0.709999
433	0.713333
432	0.716666
432	0.719999
432	0.723333
432	0.726666
432	0.729999
432	0.733333
432	0.736666
431	0.739999
431	0.743333
431	0.746666
431	0.749999
431	0.753333
431	0.756666
431	0.759999
430	0.763333
430	0.766666
430	0.769999
430	0.773333
430	0.776666
430	0.779999
430	0.783333
429	0.786666
428	0.789999
426	0.793333
425	0.796666
424	0.799999
423	0.803333
421	0.806666
420	0.809999
419	0.813333
417	0.816666
416	0.819999
415	0.823333
414	0.826666
412	0.829999
411	0.833333
410	0.836666
409	0.839999
407	0.843332
406	0.846666
405	0.849999
403	0.853332
402	0.856666
401	0.859999
400	0.863332
398	0.866666
397	0.869999
396	0.873332
395	0.876666
393	0.879999
392	0.883332
391	0.886666
389	0.889999
388	0.893332
387	0.896666
386	0.899999
384	0.903332
383	0.906666
382	0.909999
381	0.913332
379	0.916666
378	0.919999
377	0.923332
376	0.926666
374	0.929999
372	0.933332
369	0.936666
367	0.939999
364	0.943332
362	0.946666
360	0.949999
357	0.953332
355	0.956666
352	0.959999
350	0.963332
348	0.966666
345	0.969999
