0	0
0	0.00333333
0	0.00666666
0	0.00999999
0	0.0133333
0	0.0166667
0	0.02
0	0.0233333
0	0.0266666
0	0.03
0	0.0333333
0	0.0366666
0	0.04
0	0.0433333
0	0.0466666
0	0.05
0	0.0533333
0	0.0566666
0	0.0599999
0	0.0633333
0	0.0666666
0	0.0699999
0	0.0733333
0	0.0766666
0	0.0799999
0	0.0833333
0	0.0866666
0	0.0899999
0	0.0933332
0	0.0966666
0	0.0999999
306	0.103333
316	0.106667
323	0.11
329	0.113333
334	0.116667
340	0.12
344	0.123333
348	0.126667
351	0.13
355	0.133333
359	0.136667
363	0.14
367	0.143333
371	0.146667
375	0.15
378	0.153333
381	0.156667
382	0.16
384	0.163333
386	0.166666
388	0.17
390	0.173333
392	0.176666
394	0.18
395	0.183333
397	0.186666
399	0.19
401	0.193333
403	0.196666
405	0.2
406	0.203333
408	0.206666
410	0.21
412	0.213333
414	0.216666
416	0.22
418	0.223333
419	0.226666
421	0.23
423	0.233333
425	0.236666
427	0.24
429	0.243333
431	0.246666
432	0.25
434	0.253333
436	0.256666
438	0.26
440	0.263333
439	0.266666
438	0.27
436	0.273333
435	0.276666
434	0.28
433	0.283333
432	0.286666
430	0.29
429	0.293333
428	0.296666
427	0.3
426	0.303333
424	0.306666
423	0.31
422	0.313333
421	0.316666
420	0.32
418	0.323333
417	0.326666
416	0.33
415	0.333333
415	0.336666
415	0.34
415	0.343333
416	0.346666
416	0.35
416	0.353333
417	0.356666
417	0.36
417	0.363333
417	0.366666
418	0.37
418	0.373333
418	0.376666
419	0.38
419	0.383333
419	0.386666
419	0.39
420	0.393333
420	0.396666
420	0.4
421	0.403333
421	0.406666
421	0.41
421	0.413333
422	0.416666
422	0.42
422	0.423333
423	0.426666
423	0.43
423	0.433333
423	0.436666
424	0.44
424	0.443333
424	0.446666
425	0.45
425	0.453333
425	0.456666
425	0.46
426	0.463333
426	0.466666
426	0.47
427	0.473333
427	0.476666
427	0.48
427	0.483333
428	0.486666
428	0.49
428	0.493333
429	0.496666
429	0.499999
429	0.503333
429	0.506666
430	0.509999
430	0.513333
430	0.516666
431	0.519999
431	0.523333
431	0.526666
431	0.529999
432	0.533333
432	0.536666
432	0.539999
433	0.543333
433	0.546666
433	0.549999
433	0.553333
434	0.556666
434	0.559999
434	0.563333
434	0.566666
435	0.569999
435	0.573333
435	0.576666
435	0.579999
436	0.583333
436	0.586666
436	0.589999
436	0.593333
437	0.596666
437	0.599999
437	0.603333
437	0.606666
438	0.609999
438	0.613333
438	0.616666
438	0.619999
439	0.623333
439	0.626666
439	0.629999
439	0.633333
440	0.636666
440	0.639999
440	0.643333
440	0.646666
441	0.649999
441	0.653333
441	0.656666
441	0.659999
442	0.663333
442	0.666666
442	0.669999
442	0.673333
443	0.676666
443	0.679999
443	0.683333
443	0.686666
444	0.689999
444	0.693333
444	0.696666
444	0.699999
445	0.703333
445	0.706666
445	0.709999
445	0.713333
446	0.716666
446	0.719999
446	0.723333
446	0.726666
447	0.729999
447	0.733333
447	0.736666
447	0.739999
448	0.743333
448	0.746666
448	0.749999
448	0.753333
447	0.756666
446	0.759999
445	0.763333
443	0.766666
442	0.769999
441	0.773333
439	0.776666
438	0.779999
437	0.783333
436	0.786666
434	0.789999
433	0.793333
432	0.796666
431	0.799999
429	0.803333
428	0.806666
427	0.809999
426	0.813333
424	0.816666
423	0.819999
422	0.823333
420	0.826666
419	0.829999
418	0.833333
417	0.836666
415	0.839999
414	0.843332
413	0.846666
412	0.849999
410	0.853332
409	0.856666
408	0.859999
407	0.863332
405	0.866666
404	0.869999
403	0.873332
401	0.876666
400	0.879999
399	0.883332
398	0.886666
396	0.889999
395	0.893332
394	0.896666
393	0.899999
391	0.903332
390	0.906666
389	0.909999
388	0.913332
386	0.916666
384	0.919999
382	0.923332
380	0.926666
377	0.929999
375	0.933332
372	0.936666
370	0.939999
368	0.943332
365	0.946666
363	0.949999
361	0.953332
358	0.956666
356	0.959999
353	0.963332
350	0.966666
346	0.969999
341	0.973332
337	0.976666
333	0.979999
329	0.983332
325	0.986666
319	0.989999
312	0.993332
305	0.996666
0	0.999999
0	1.00333
0	1.00667
0	1.01
0	1.01333
0	1.01667
0	1.02
0	1.02333
0	1.02667
0	1.03
0	1.03333
0	1.03667
0	1.04
0	1.04333
0	1.04667
0	1.05
0	1.05333
0	1.05667
0	1.06
0	1.06333
0	1.06667
0	1.07
0	1.07333
0	1.07667
0	1.08
0	1.08333
0	1.08667
0	1.09
0	1.09333
0	1.09667
0	1.1
0	1.10333
0	1.10667
0	1.11
0	1.11333
0	1.11667
0	1.12
0	1.12333
0	1.12667
0	1.13
0	1.13333
0	1.13667
0	1.14
0	1.14333
0	1.14667
0	1.15
0	1.15333
0	1.15667
0	1.16
0	1.16333
