0	0
0	0.00333333
0	0.00666666
0	0.00999999
0	0.0133333
0	0.0166667
0	0.02
0	0.0233333
0	0.0266666
0	0.03
0	0.0333333
0	0.0366666
0	0.04
0	0.0433333
0	0.0466666
0	0.05
0	0.0533333
0	0.0566666
0	0.0599999
0	0.0633333
0	0.0666666
0	0.0699999
0	0.0733333
0	0.0766666
0	0.0799999
0	0.0833333
0	0.0866666
0	0.0899999
0	0.0933332
0	0.0966666
0	0.0999999
306	0.103333
316	0.106667
324	0.11
329	0.113333
335	0.116667
340	0.12
344	0.123333
348	0.126667
352	0.13
356	0.133333
360	0.136667
364	0.14
367	0.143333
371	0.146667
375	0.15
379	0.153333
382	0.156667
383	0.16
385	0.163333
387	0.166666
388	0.17
390	0.173333
392	0.176666
393	0.18
395	0.183333
396	0.186666
398	0.19
400	0.193333
401	0.196666
403	0.2
405	0.203333
406	0.206666
408	0.21
409	0.213333
411	0.216666
413	0.22
414	0.223333
416	0.226666
418	0.23
419	0.233333
421	0.236666
422	0.24
424	0.243333
426	0.246666
425	0.25
425	0.253333
424	0.256666
423	0.26
422	0.263333
422	0.266666
421	0.27
420	0.273333
419	0.276666
419	0.28
418	0.283333
417	0.286666
416	0.29
415	0.293333
415	0.296666
414	0.3
413	0.303333
412	0.306666
412	0.31
411	0.313333
410	0.316666
409	0.32
409	0.323333
408	0.326666
407	0.33
406	0.333333
407	0.336666
409	0.34
410	0.343333
411	0.346666
413	0.35
414	0.353333
416	0.356666
417	0.36
419	0.363333
420	0.366666
421	0.37
423	0.373333
424	0.376666
426	0.38
427	0.383333
429	0.386666
430	0.39
431	0.393333
433	0.396666
434	0.4
436	0.403333
437	0.406666
439	0.41
440	0.413333
441	0.416666
443	0.42
444	0.423333
446	0.426666
447	0.43
448	0.433333
450	0.436666
451	0.44
453	0.443333
454	0.446666
456	0.45
457	0.453333
458	0.456666
460	0.46
461	0.463333
463	0.466666
464	0.47
466	0.473333
467	0.476666
468	0.48
470	0.483333
471	0.486666
473	0.49
474	0.493333
476	0.496666
477	0.499999
478	0.503333
480	0.506666
481	0.509999
483	0.513333
484	0.516666
486	0.519999
487	0.523333
488	0.526666
490	0.529999
491	0.533333
493	0.536666
494	0.539999
495	0.543333
497	0.546666
498	0.549999
500	0.553333
501	0.556666
501	0.559999
502	0.563333
502	0.566666
503	0.569999
503	0.573333
504	0.576666
504	0.579999
505	0.583333
505	0.586666
506	0.589999
506	0.593333
507	0.596666
507	0.599999
508	0.603333
508	0.606666
509	0.609999
509	0.613333
509	0.616666
510	0.619999
510	0.623333
511	0.626666
511	0.629999
512	0.633333
512	0.636666
513	0.639999
516	0.643333
519	0.646666
522	0.649999
525	0.653333
528	0.656666
531	0.659999
534	0.663333
537	0.666666
536	0.669999
534	0.673333
533	0.676666
532	0.679999
531	0.683333
530	0.686666
529	0.689999
527	0.693333
526	0.696666
525	0.699999
524	0.703333
523	0.706666
521	0.709999
520	0.713333
519	0.716666
518	0.719999
517	0.723333
516	0.726666
514	0.729999
513	0.733333
512	0.736666
511	0.739999
510	0.743333
509	0.746666
507	0.749999
506	0.753333
505	0.756666
504	0.759999
503	0.763333
501	0.766666
500	0.769999
499	0.773333
498	0.776666
497	0.779999
496	0.783333
494	0.786666
493	0.789999
492	0.793333
491	0.796666
490	0.799999
489	0.803333
487	0.806666
486	0.809999
485	0.813333
484	0.816666
483	0.819999
481	0.823333
480	0.826666
479	0.829999
476	0.833333
474	0.836666
472	0.839999
469	0.843332
467	0.846666
464	0.849999
462	0.853332
460	0.856666
457	0.859999
455	0.863332
452	0.866666
450	0.869999
448	0.873332
445	0.876666
443	0.879999
441	0.883332
438	0.886666
436	0.889999
433	0.893332
431	0.896666
429	0.899999
426	0.903332
424	0.906666
422	0.909999
419	0.913332
417	0.916666
414	0.919999
412	0.923332
409	0.926666
405	0.929999
401	0.933332
397	0.936666
393	0.939999
389	0.943332
385	0.946666
381	0.949999
377	0.953332
373	0.956666
369	0.959999
365	0.963332
361	0.966666
357	0.969999
353	0.973332
347	0.976666
340	0.979999
333	0.983332
326	0.986666
319	0.989999
312	0.993332
305	0.996666
0	0.999999
0	1.00333
0	1.00667
0	1.01
0	1.01333
0	1.01667
0	1.02
0	1.02333
0	1.02667
0	1.03
0	1.03333
0	1.03667
0	1.04
0	1.04333
0	1.04667
0	1.05
0	1.05333
0	1.05667
0	1.06
0	1.06333
0	1.06667
0	1.07
0	1.07333
0	1.07667
0	1.08
0	1.08333
0	1.08667
0	1.09
0	1.09333
0	1.09667
0	1.1
0	1.10333
0	1.10667
0	1.11
0	1.11333
0	1.11667
0	1.12
0	1.12333
0	1.12667
0	1.13
0	1.13333
0	1.13667
0	1.14
0	1.14333
0	1.14667
0	1.15
0	1.15333
0	1.15667
0	1.16
0	1.16333
