0	0
0	0.00333333
0	0.00666666
0	0.00999999
0	0.0133333
0	0.0166667
0	0.02
0	0.0233333
0	0.0266666
0	0.03
0	0.0333333
0	0.0366666
0	0.04
0	0.0433333
0	0.0466666
0	0.05
0	0.0533333
0	0.0566666
0	0.0599999
0	0.0633333
0	0.0666666
0	0.0699999
0	0.0733333
0	0.0766666
0	0.0799999
0	0.0833333
0	0.0866666
0	0.0899999
0	0.0933332
0	0.0966666
0	0.0999999
306	0.103333
315	0.106667
320	0.11
325	0.113333
329	0.116667
333	0.12
337	0.123333
341	0.126667
345	0.13
348	0.133333
350	0.136667
352	0.14
354	0.143333
356	0.146667
358	0.15
360	0.153333
362	0.156667
364	0.16
366	0.163333
368	0.166666
370	0.17
372	0.173333
374	0.176666
376	0.18
378	0.183333
380	0.186666
382	0.19
384	0.193333
386	0.196666
388	0.2
390	0.203333
392	0.206666
394	0.21
394	0.213333
393	0.216666
392	0.22
391	0.223333
389	0.226666
388	0.23
387	0.233333
386	0.236666
384	0.24
383	0.243333
382	0.246666
381	0.25
380	0.253333
378	0.256666
377	0.26
376	0.263333
375	0.266666
373	0.27
372	0.273333
371	0.276666
370	0.28
368	0.283333
367	0.286666
366	0.29
365	0.293333
364	0.296666
362	0.3
361	0.303333
360	0.306666
359	0.31
357	0.313333
356	0.316666
355	0.32
354	0.323333
352	0.326666
351	0.33
350	0.333333
350	0.336666
350	0.34
349	0.343333
349	0.346666
349	0.35
349	0.353333
349	0.356666
349	0.36
349	0.363333
349	0.366666
349	0.37
349	0.373333
348	0.376666
348	0.38
348	0.383333
348	0.386666
348	0.39
348	0.393333
348	0.396666
348	0.4
348	0.403333
348	0.406666
347	0.41
347	0.413333
348	0.416666
348	0.42
348	0.423333
348	0.426666
349	0.43
349	0.433333
349	0.436666
349	0.44
350	0.443333
350	0.446666
350	0.45
350	0.453333
351	0.456666
351	0.46
351	0.463333
351	0.466666
352	0.47
352	0.473333
352	0.476666
352	0.48
353	0.483333
353	0.486666
353	0.49
353	0.493333
354	0.496666
354	0.499999
354	0.503333
354	0.506666
355	0.509999
355	0.513333
355	0.516666
355	0.519999
356	0.523333
356	0.526666
356	0.529999
356	0.533333
357	0.536666
357	0.539999
357	0.543333
357	0.546666
358	0.549999
358	0.553333
358	0.556666
358	0.559999
359	0.563333
359	0.566666
359	0.569999
359	0.573333
360	0.576666
360	0.579999
360	0.583333
360	0.586666
361	0.589999
361	0.593333
361	0.596666
361	0.599999
362	0.603333
362	0.606666
362	0.609999
362	0.613333
363	0.616666
363	0.619999
363	0.623333
363	0.626666
364	0.629999
364	0.633333
364	0.636666
364	0.639999
365	0.643333
365	0.646666
365	0.649999
365	0.653333
366	0.656666
366	0.659999
366	0.663333
366	0.666666
367	0.669999
367	0.673333
367	0.676666
367	0.679999
368	0.683333
368	0.686666
368	0.689999
368	0.693333
369	0.696666
369	0.699999
369	0.703333
369	0.706666
370	0.709999
370	0.713333
370	0.716666
370	0.719999
371	0.723333
371	0.726666
371	0.729999
371	0.733333
372	0.736666
372	0.739999
372	0.743333
372	0.746666
373	0.749999
373	0.753333
373	0.756666
373	0.759999
374	0.763333
374	0.766666
374	0.769999
374	0.773333
375	0.776666
375	0.779999
375	0.783333
375	0.786666
376	0.789999
376	0.793333
376	0.796666
376	0.799999
377	0.803333
377	0.806666
377	0.809999
377	0.813333
378	0.816666
378	0.819999
378	0.823333
378	0.826666
379	0.829999
379	0.833333
379	0.836666
379	0.839999
379	0.843332
380	0.846666
380	0.849999
380	0.853332
380	0.856666
381	0.859999
381	0.863332
380	0.866666
379	0.869999
378	0.873332
377	0.876666
376	0.879999
375	0.883332
374	0.886666
373	0.889999
371	0.893332
370	0.896666
369	0.899999
368	0.903332
367	0.906666
366	0.909999
365	0.913332
363	0.916666
362	0.919999
361	0.923332
360	0.926666
359	0.929999
358	0.933332
357	0.936666
355	0.939999
354	0.943332
353	0.946666
352	0.949999
350	0.953332
348	0.956666
345	0.959999
343	0.963332
341	0.966666
339	0.969999
337	0.973332
334	0.976666
330	0.979999
326	0.983332
322	0.986666
318	0.989999
312	0.993332
305	0.996666
0	0.999999
0	1.00333
0	1.00667
0	1.01
0	1.01333
0	1.01667
0	1.02
0	1.02333
0	1.02667
0	1.03
0	1.03333
0	1.03667
0	1.04
0	1.04333
0	1.04667
0	1.05
0	1.05333
0	1.05667
0	1.06
0	1.06333
0	1.06667
0	1.07
0	1.07333
0	1.07667
0	1.08
0	1.08333
0	1.08667
0	1.09
0	1.09333
0	1.09667
0	1.1
0	1.10333
0	1.10667
0	1.11
0	1.11333
0	1.11667
0	1.12
0	1.12333
0	1.12667
0	1.13
0	1.13333
0	1.13667
0	1.14
0	1.14333
0	1.14667
0	1.15
0	1.15333
0	1.15667
0	1.16
0	1.16333
