0	0
0	0.00333333
0	0.00666666
0	0.00999999
0	0.0133333
0	0.0166667
0	0.02
0	0.0233333
0	0.0266666
0	0.03
0	0.0333333
0	0.0366666
0	0.04
0	0.0433333
0	0.0466666
0	0.05
0	0.0533333
0	0.0566666
0	0.0599999
0	0.0633333
0	0.0666666
0	0.0699999
0	0.0733333
0	0.0766666
0	0.0799999
0	0.0833333
0	0.0866666
0	0.0899999
0	0.0933332
0	0.0966666
0	0.0999999
306	0.103333
313	0.106667
319	0.11
324	0.113333
327	0.116667
331	0.12
335	0.123333
339	0.126667
342	0.13
344	0.133333
346	0.136667
349	0.14
351	0.143333
353	0.146667
356	0.15
358	0.153333
360	0.156667
362	0.16
365	0.163333
367	0.166666
369	0.17
372	0.173333
374	0.176666
376	0.18
378	0.183333
381	0.186666
383	0.19
385	0.193333
388	0.196666
390	0.2
392	0.203333
394	0.206666
397	0.21
399	0.213333
401	0.216666
404	0.22
406	0.223333
408	0.226666
409	0.23
411	0.233333
412	0.236666
413	0.24
414	0.243333
415	0.246666
416	0.25
417	0.253333
418	0.256666
419	0.26
420	0.263333
421	0.266666
422	0.27
423	0.273333
425	0.276666
426	0.28
427	0.283333
428	0.286666
429	0.29
430	0.293333
431	0.296666
432	0.3
433	0.303333
434	0.306666
435	0.31
436	0.313333
437	0.316666
439	0.32
440	0.323333
441	0.326666
442	0.33
443	0.333333
443	0.336666
443	0.34
443	0.343333
444	0.346666
444	0.35
444	0.353333
444	0.356666
444	0.36
444	0.363333
444	0.366666
444	0.37
444	0.373333
445	0.376666
445	0.38
445	0.383333
445	0.386666
445	0.39
445	0.393333
445	0.396666
445	0.4
445	0.403333
446	0.406666
446	0.41
446	0.413333
446	0.416666
446	0.42
446	0.423333
446	0.426666
446	0.43
446	0.433333
447	0.436666
447	0.44
447	0.443333
447	0.446666
447	0.45
447	0.453333
447	0.456666
447	0.46
447	0.463333
448	0.466666
448	0.47
448	0.473333
448	0.476666
448	0.48
448	0.483333
448	0.486666
448	0.49
448	0.493333
449	0.496666
449	0.499999
449	0.503333
449	0.506666
449	0.509999
449	0.513333
449	0.516666
449	0.519999
449	0.523333
450	0.526666
450	0.529999
450	0.533333
450	0.536666
450	0.539999
450	0.543333
450	0.546666
450	0.549999
450	0.553333
451	0.556666
451	0.559999
451	0.563333
451	0.566666
451	0.569999
451	0.573333
451	0.576666
451	0.579999
451	0.583333
451	0.586666
451	0.589999
451	0.593333
451	0.596666
451	0.599999
450	0.603333
450	0.606666
450	0.609999
450	0.613333
450	0.616666
450	0.619999
449	0.623333
449	0.626666
449	0.629999
449	0.633333
449	0.636666
448	0.639999
448	0.643333
448	0.646666
448	0.649999
448	0.653333
447	0.656666
447	0.659999
447	0.663333
447	0.666666
447	0.669999
447	0.673333
446	0.676666
446	0.679999
446	0.683333
446	0.686666
446	0.689999
445	0.693333
445	0.696666
445	0.699999
445	0.703333
445	0.706666
444	0.709999
444	0.713333
444	0.716666
444	0.719999
444	0.723333
443	0.726666
443	0.729999
443	0.733333
443	0.736666
443	0.739999
443	0.743333
442	0.746666
442	0.749999
442	0.753333
442	0.756666
442	0.759999
441	0.763333
441	0.766666
440	0.769999
438	0.773333
437	0.776666
436	0.779999
434	0.783333
433	0.786666
432	0.789999
430	0.793333
429	0.796666
428	0.799999
426	0.803333
425	0.806666
424	0.809999
423	0.813333
421	0.816666
420	0.819999
419	0.823333
417	0.826666
416	0.829999
415	0.833333
413	0.836666
412	0.839999
411	0.843332
409	0.846666
408	0.849999
407	0.853332
405	0.856666
404	0.859999
403	0.863332
402	0.866666
400	0.869999
399	0.873332
398	0.876666
396	0.879999
395	0.883332
394	0.886666
392	0.889999
391	0.893332
390	0.896666
388	0.899999
387	0.903332
386	0.906666
385	0.909999
383	0.913332
382	0.916666
381	0.919999
379	0.923332
378	0.926666
375	0.929999
373	0.933332
370	0.936666
368	0.939999
365	0.943332
363	0.946666
360	0.949999
358	0.953332
356	0.956666
353	0.959999
351	0.963332
348	0.966666
345	0.969999
