0	0
0	0.00333333
0	0.00666666
0	0.00999999
0	0.0133333
0	0.0166667
0	0.02
0	0.0233333
0	0.0266666
0	0.03
0	0.0333333
0	0.0366666
0	0.04
0	0.0433333
0	0.0466666
0	0.05
0	0.0533333
0	0.0566666
0	0.0599999
0	0.0633333
0	0.0666666
0	0.0699999
0	0.0733333
0	0.0766666
0	0.0799999
0	0.0833333
0	0.0866666
0	0.0899999
0	0.0933332
0	0.0966666
0	0.0999999
306	0.103333
316	0.106667
325	0.11
331	0.113333
338	0.116667
344	0.12
350	0.123333
356	0.126667
362	0.13
367	0.133333
370	0.136667
374	0.14
378	0.143333
381	0.146667
385	0.15
388	0.153333
392	0.156667
395	0.16
399	0.163333
403	0.166666
406	0.17
410	0.173333
413	0.176666
415	0.18
417	0.183333
419	0.186666
421	0.19
422	0.193333
424	0.196666
426	0.2
428	0.203333
430	0.206666
432	0.21
434	0.213333
436	0.216666
438	0.22
440	0.223333
442	0.226666
444	0.23
446	0.233333
448	0.236666
450	0.24
452	0.243333
454	0.246666
456	0.25
458	0.253333
460	0.256666
462	0.26
464	0.263333
466	0.266666
468	0.27
470	0.273333
472	0.276666
474	0.28
476	0.283333
478	0.286666
480	0.29
482	0.293333
483	0.296666
485	0.3
487	0.303333
489	0.306666
491	0.31
493	0.313333
495	0.316666
497	0.32
499	0.323333
501	0.326666
503	0.33
505	0.333333
506	0.336666
506	0.34
506	0.343333
506	0.346666
507	0.35
507	0.353333
507	0.356666
507	0.36
508	0.363333
508	0.366666
508	0.37
508	0.373333
508	0.376666
509	0.38
509	0.383333
509	0.386666
509	0.39
510	0.393333
510	0.396666
510	0.4
510	0.403333
511	0.406666
511	0.41
511	0.413333
511	0.416666
512	0.42
512	0.423333
512	0.426666
512	0.43
512	0.433333
513	0.436666
513	0.44
513	0.443333
513	0.446666
514	0.45
514	0.453333
514	0.456666
514	0.46
515	0.463333
515	0.466666
515	0.47
515	0.473333
515	0.476666
516	0.48
516	0.483333
516	0.486666
516	0.49
517	0.493333
517	0.496666
517	0.499999
517	0.503333
518	0.506666
518	0.509999
518	0.513333
518	0.516666
518	0.519999
519	0.523333
519	0.526666
519	0.529999
519	0.533333
520	0.536666
520	0.539999
520	0.543333
520	0.546666
521	0.549999
521	0.553333
521	0.556666
521	0.559999
521	0.563333
522	0.566666
522	0.569999
522	0.573333
522	0.576666
523	0.579999
523	0.583333
523	0.586666
523	0.589999
524	0.593333
524	0.596666
524	0.599999
524	0.603333
525	0.606666
525	0.609999
526	0.613333
528	0.616666
530	0.619999
532	0.623333
534	0.626666
536	0.629999
538	0.633333
540	0.636666
542	0.639999
545	0.643333
547	0.646666
549	0.649999
551	0.653333
553	0.656666
555	0.659999
557	0.663333
559	0.666666
558	0.669999
557	0.673333
555	0.676666
554	0.679999
553	0.683333
552	0.686666
551	0.689999
550	0.693333
548	0.696666
547	0.699999
546	0.703333
545	0.706666
544	0.709999
543	0.713333
541	0.716666
540	0.719999
539	0.723333
538	0.726666
537	0.729999
535	0.733333
534	0.736666
533	0.739999
532	0.743333
531	0.746666
530	0.749999
528	0.753333
527	0.756666
526	0.759999
525	0.763333
524	0.766666
522	0.769999
521	0.773333
520	0.776666
519	0.779999
518	0.783333
517	0.786666
515	0.789999
514	0.793333
513	0.796666
511	0.799999
508	0.803333
505	0.806666
503	0.809999
500	0.813333
498	0.816666
495	0.819999
492	0.823333
490	0.826666
487	0.829999
485	0.833333
482	0.836666
479	0.839999
477	0.843332
474	0.846666
472	0.849999
469	0.853332
467	0.856666
464	0.859999
461	0.863332
459	0.866666
456	0.869999
454	0.873332
451	0.876666
448	0.879999
446	0.883332
443	0.886666
441	0.889999
438	0.893332
435	0.896666
433	0.899999
430	0.903332
428	0.906666
425	0.909999
422	0.913332
420	0.916666
417	0.919999
414	0.923332
410	0.926666
406	0.929999
402	0.933332
398	0.936666
394	0.939999
390	0.943332
386	0.946666
382	0.949999
378	0.953332
374	0.956666
370	0.959999
366	0.963332
362	0.966666
358	0.969999
354	0.973332
347	0.976666
340	0.979999
333	0.983332
326	0.986666
319	0.989999
312	0.993332
305	0.996666
0	0.999999
0	1.00333
0	1.00667
0	1.01
0	1.01333
0	1.01667
0	1.02
0	1.02333
0	1.02667
0	1.03
0	1.03333
0	1.03667
0	1.04
0	1.04333
0	1.04667
0	1.05
0	1.05333
0	1.05667
0	1.06
0	1.06333
0	1.06667
0	1.07
0	1.07333
0	1.07667
0	1.08
0	1.08333
0	1.08667
0	1.09
0	1.09333
0	1.09667
0	1.1
0	1.10333
0	1.10667
0	1.11
0	1.11333
0	1.11667
0	1.12
0	1.12333
0	1.12667
0	1.13
0	1.13333
0	1.13667
0	1.14
0	1.14333
0	1.14667
0	1.15
0	1.15333
0	1.15667
0	1.16
0	1.16333
