0	0
0	0.00333333
0	0.00666666
0	0.00999999
0	0.0133333
0	0.0166667
0	0.02
0	0.0233333
0	0.0266666
0	0.03
0	0.0333333
0	0.0366666
0	0.04
0	0.0433333
0	0.0466666
0	0.05
0	0.0533333
0	0.0566666
0	0.0599999
0	0.0633333
0	0.0666666
0	0.0699999
0	0.0733333
0	0.0766666
0	0.0799999
0	0.0833333
0	0.0866666
0	0.0899999
0	0.0933332
0	0.0966666
0	0.0999999
306	0.103333
316	0.106667
323	0.11
329	0.113333
335	0.116667
341	0.12
345	0.123333
349	0.126667
353	0.13
357	0.133333
360	0.136667
364	0.14
368	0.143333
372	0.146667
376	0.15
380	0.153333
383	0.156667
386	0.16
387	0.163333
389	0.166666
391	0.17
393	0.173333
395	0.176666
397	0.18
399	0.183333
400	0.186666
402	0.19
404	0.193333
406	0.196666
408	0.2
410	0.203333
412	0.206666
413	0.21
415	0.213333
417	0.216666
419	0.22
421	0.223333
423	0.226666
425	0.23
427	0.233333
428	0.236666
430	0.24
432	0.243333
434	0.246666
436	0.25
438	0.253333
440	0.256666
441	0.26
443	0.263333
445	0.266666
447	0.27
449	0.273333
450	0.276666
449	0.28
448	0.283333
447	0.286666
446	0.29
446	0.293333
445	0.296666
444	0.3
443	0.303333
442	0.306666
442	0.31
441	0.313333
440	0.316666
439	0.32
439	0.323333
438	0.326666
437	0.33
436	0.333333
436	0.336666
436	0.34
437	0.343333
437	0.346666
437	0.35
437	0.353333
437	0.356666
438	0.36
438	0.363333
438	0.366666
438	0.37
438	0.373333
438	0.376666
439	0.38
439	0.383333
439	0.386666
439	0.39
439	0.393333
440	0.396666
440	0.4
440	0.403333
440	0.406666
440	0.41
441	0.413333
441	0.416666
441	0.42
441	0.423333
441	0.426666
442	0.43
442	0.433333
442	0.436666
442	0.44
442	0.443333
442	0.446666
443	0.45
443	0.453333
443	0.456666
443	0.46
443	0.463333
444	0.466666
444	0.47
444	0.473333
444	0.476666
444	0.48
445	0.483333
445	0.486666
445	0.49
445	0.493333
445	0.496666
446	0.499999
446	0.503333
446	0.506666
446	0.509999
446	0.513333
446	0.516666
447	0.519999
447	0.523333
447	0.526666
447	0.529999
447	0.533333
448	0.536666
448	0.539999
448	0.543333
448	0.546666
448	0.549999
449	0.553333
449	0.556666
449	0.559999
449	0.563333
449	0.566666
450	0.569999
450	0.573333
450	0.576666
450	0.579999
450	0.583333
450	0.586666
450	0.589999
451	0.593333
451	0.596666
451	0.599999
451	0.603333
451	0.606666
451	0.609999
451	0.613333
451	0.616666
451	0.619999
452	0.623333
452	0.626666
452	0.629999
452	0.633333
452	0.636666
452	0.639999
452	0.643333
452	0.646666
453	0.649999
453	0.653333
453	0.656666
453	0.659999
453	0.663333
453	0.666666
453	0.669999
453	0.673333
453	0.676666
454	0.679999
454	0.683333
454	0.686666
454	0.689999
454	0.693333
454	0.696666
454	0.699999
454	0.703333
454	0.706666
455	0.709999
455	0.713333
455	0.716666
455	0.719999
455	0.723333
455	0.726666
455	0.729999
455	0.733333
455	0.736666
456	0.739999
455	0.743333
453	0.746666
452	0.749999
451	0.753333
450	0.756666
448	0.759999
447	0.763333
446	0.766666
445	0.769999
443	0.773333
442	0.776666
441	0.779999
440	0.783333
438	0.786666
437	0.789999
436	0.793333
435	0.796666
433	0.799999
432	0.803333
431	0.806666
430	0.809999
428	0.813333
427	0.816666
426	0.819999
425	0.823333
423	0.826666
422	0.829999
421	0.833333
420	0.836666
418	0.839999
417	0.843332
416	0.846666
414	0.849999
413	0.853332
412	0.856666
411	0.859999
409	0.863332
408	0.866666
407	0.869999
406	0.873332
404	0.876666
403	0.879999
402	0.883332
401	0.886666
399	0.889999
398	0.893332
397	0.896666
396	0.899999
394	0.903332
393	0.906666
392	0.909999
390	0.913332
388	0.916666
386	0.919999
384	0.923332
381	0.926666
379	0.929999
376	0.933332
374	0.936666
372	0.939999
369	0.943332
367	0.946666
365	0.949999
362	0.953332
360	0.956666
358	0.959999
354	0.963332
350	0.966666
346	0.969999
342	0.973332
338	0.976666
334	0.979999
330	0.983332
326	0.986666
319	0.989999
312	0.993332
305	0.996666
0	0.999999
0	1.00333
0	1.00667
0	1.01
0	1.01333
0	1.01667
0	1.02
0	1.02333
0	1.02667
0	1.03
0	1.03333
0	1.03667
0	1.04
0	1.04333
0	1.04667
0	1.05
0	1.05333
0	1.05667
0	1.06
0	1.06333
0	1.06667
0	1.07
0	1.07333
0	1.07667
0	1.08
0	1.08333
0	1.08667
0	1.09
0	1.09333
0	1.09667
0	1.1
0	1.10333
0	1.10667
0	1.11
0	1.11333
0	1.11667
0	1.12
0	1.12333
0	1.12667
0	1.13
0	1.13333
0	1.13667
0	1.14
0	1.14333
0	1.14667
0	1.15
0	1.15333
0	1.15667
0	1.16
0	1.16333
