0	0
0	0.00333333
0	0.00666666
0	0.00999999
0	0.0133333
0	0.0166667
0	0.02
0	0.0233333
0	0.0266666
0	0.03
0	0.0333333
0	0.0366666
0	0.04
0	0.0433333
0	0.0466666
0	0.05
0	0.0533333
0	0.0566666
0	0.0599999
0	0.0633333
0	0.0666666
0	0.0699999
0	0.0733333
0	0.0766666
0	0.0799999
0	0.0833333
0	0.0866666
0	0.0899999
0	0.0933332
0	0.0966666
0	0.0999999
306	0.103333
315	0.106667
321	0.11
327	0.113333
332	0.116667
336	0.12
340	0.123333
343	0.126667
347	0.13
351	0.133333
355	0.136667
359	0.14
361	0.143333
363	0.146667
365	0.15
367	0.153333
370	0.156667
372	0.16
374	0.163333
376	0.166666
378	0.17
380	0.173333
382	0.176666
384	0.18
386	0.183333
388	0.186666
390	0.19
393	0.193333
395	0.196666
397	0.2
399	0.203333
401	0.206666
403	0.21
405	0.213333
407	0.216666
409	0.22
411	0.223333
413	0.226666
416	0.23
418	0.233333
420	0.236666
422	0.24
424	0.243333
426	0.246666
428	0.25
429	0.253333
430	0.256666
431	0.26
431	0.263333
432	0.266666
433	0.27
434	0.273333
435	0.276666
436	0.28
436	0.283333
437	0.286666
438	0.29
439	0.293333
440	0.296666
440	0.3
441	0.303333
442	0.306666
443	0.31
444	0.313333
445	0.316666
445	0.32
446	0.323333
447	0.326666
448	0.33
449	0.333333
449	0.336666
449	0.34
449	0.343333
449	0.346666
449	0.35
449	0.353333
449	0.356666
449	0.36
449	0.363333
449	0.366666
450	0.37
450	0.373333
450	0.376666
450	0.38
450	0.383333
450	0.386666
450	0.39
450	0.393333
450	0.396666
450	0.4
450	0.403333
450	0.406666
450	0.41
450	0.413333
450	0.416666
450	0.42
450	0.423333
451	0.426666
451	0.43
451	0.433333
451	0.436666
451	0.44
451	0.443333
451	0.446666
451	0.45
451	0.453333
451	0.456666
451	0.46
451	0.463333
451	0.466666
451	0.47
451	0.473333
451	0.476666
451	0.48
451	0.483333
452	0.486666
452	0.49
452	0.493333
452	0.496666
452	0.499999
452	0.503333
452	0.506666
452	0.509999
452	0.513333
452	0.516666
452	0.519999
452	0.523333
452	0.526666
452	0.529999
452	0.533333
452	0.536666
452	0.539999
453	0.543333
453	0.546666
453	0.549999
453	0.553333
453	0.556666
453	0.559999
453	0.563333
453	0.566666
453	0.569999
453	0.573333
453	0.576666
453	0.579999
453	0.583333
453	0.586666
453	0.589999
453	0.593333
453	0.596666
452	0.599999
452	0.603333
452	0.606666
451	0.609999
451	0.613333
451	0.616666
450	0.619999
450	0.623333
450	0.626666
449	0.629999
449	0.633333
449	0.636666
448	0.639999
448	0.643333
448	0.646666
447	0.649999
447	0.653333
447	0.656666
446	0.659999
446	0.663333
446	0.666666
446	0.669999
445	0.673333
445	0.676666
445	0.679999
444	0.683333
444	0.686666
444	0.689999
443	0.693333
443	0.696666
443	0.699999
442	0.703333
442	0.706666
442	0.709999
441	0.713333
441	0.716666
441	0.719999
440	0.723333
440	0.726666
440	0.729999
439	0.733333
439	0.736666
439	0.739999
438	0.743333
438	0.746666
438	0.749999
438	0.753333
437	0.756666
437	0.759999
437	0.763333
436	0.766666
436	0.769999
436	0.773333
435	0.776666
434	0.779999
432	0.783333
431	0.786666
430	0.789999
428	0.793333
427	0.796666
426	0.799999
425	0.803333
423	0.806666
422	0.809999
421	0.813333
420	0.816666
418	0.819999
417	0.823333
416	0.826666
414	0.829999
413	0.833333
412	0.836666
411	0.839999
409	0.843332
408	0.846666
407	0.849999
406	0.853332
404	0.856666
403	0.859999
402	0.863332
400	0.866666
399	0.869999
398	0.873332
397	0.876666
395	0.879999
394	0.883332
393	0.886666
391	0.889999
390	0.893332
389	0.896666
388	0.899999
386	0.903332
385	0.906666
384	0.909999
383	0.913332
381	0.916666
380	0.919999
379	0.923332
377	0.926666
375	0.929999
373	0.933332
370	0.936666
368	0.939999
365	0.943332
363	0.946666
361	0.949999
358	0.953332
356	0.956666
354	0.959999
351	0.963332
349	0.966666
346	0.969999
