0	0
0	0.00333333
0	0.00666666
0	0.00999999
0	0.0133333
0	0.0166667
0	0.02
0	0.0233333
0	0.0266666
0	0.03
0	0.0333333
0	0.0366666
0	0.04
0	0.0433333
0	0.0466666
0	0.05
0	0.0533333
0	0.0566666
0	0.0599999
0	0.0633333
0	0.0666666
0	0.0699999
0	0.0733333
0	0.0766666
0	0.0799999
0	0.0833333
0	0.0866666
0	0.0899999
0	0.0933332
0	0.0966666
0	0.0999999
306	0.103333
316	0.106667
326	0.11
336	0.113333
344	0.116667
350	0.12
356	0.123333
362	0.126667
368	0.13
374	0.133333
380	0.136667
386	0.14
392	0.143333
398	0.146667
402	0.15
406	0.153333
410	0.156667
415	0.16
419	0.163333
423	0.166666
428	0.17
432	0.173333
436	0.176666
440	0.18
445	0.183333
449	0.186666
453	0.19
457	0.193333
462	0.196666
466	0.2
470	0.203333
474	0.206666
479	0.21
483	0.213333
487	0.216666
491	0.22
496	0.223333
500	0.226666
504	0.23
508	0.233333
513	0.236666
517	0.24
521	0.243333
525	0.246666
530	0.25
534	0.253333
538	0.256666
542	0.26
547	0.263333
551	0.266666
555	0.27
559	0.273333
562	0.276666
565	0.28
567	0.283333
570	0.286666
572	0.29
575	0.293333
577	0.296666
580	0.3
583	0.303333
585	0.306666
588	0.31
590	0.313333
593	0.316666
595	0.32
598	0.323333
600	0.326666
603	0.33
605	0.333333
606	0.336666
606	0.34
606	0.343333
606	0.346666
606	0.35
607	0.353333
607	0.356666
607	0.36
607	0.363333
607	0.366666
607	0.37
607	0.373333
608	0.376666
608	0.38
608	0.383333
608	0.386666
608	0.39
608	0.393333
608	0.396666
609	0.4
609	0.403333
609	0.406666
609	0.41
609	0.413333
609	0.416666
609	0.42
609	0.423333
610	0.426666
611	0.43
611	0.433333
612	0.436666
613	0.44
614	0.443333
615	0.446666
615	0.45
616	0.453333
617	0.456666
618	0.46
618	0.463333
619	0.466666
620	0.47
621	0.473333
621	0.476666
622	0.48
623	0.483333
624	0.486666
624	0.49
625	0.493333
626	0.496666
627	0.499999
627	0.503333
628	0.506666
629	0.509999
630	0.513333
630	0.516666
631	0.519999
632	0.523333
633	0.526666
633	0.529999
634	0.533333
635	0.536666
636	0.539999
636	0.543333
637	0.546666
638	0.549999
639	0.553333
639	0.556666
640	0.559999
641	0.563333
642	0.566666
642	0.569999
643	0.573333
644	0.576666
645	0.579999
645	0.583333
646	0.586666
647	0.589999
648	0.593333
648	0.596666
649	0.599999
650	0.603333
650	0.606666
651	0.609999
651	0.613333
651	0.616666
652	0.619999
652	0.623333
652	0.626666
652	0.629999
653	0.633333
653	0.636666
653	0.639999
653	0.643333
654	0.646666
654	0.649999
654	0.653333
655	0.656666
655	0.659999
655	0.663333
655	0.666666
652	0.669999
649	0.673333
647	0.676666
644	0.679999
641	0.683333
638	0.686666
635	0.689999
633	0.693333
630	0.696666
627	0.699999
624	0.703333
621	0.706666
618	0.709999
616	0.713333
613	0.716666
610	0.719999
607	0.723333
604	0.726666
602	0.729999
599	0.733333
596	0.736666
593	0.739999
590	0.743333
587	0.746666
585	0.749999
582	0.753333
579	0.756666
576	0.759999
573	0.763333
571	0.766666
568	0.769999
565	0.773333
562	0.776666
559	0.779999
556	0.783333
554	0.786666
551	0.789999
548	0.793333
545	0.796666
542	0.799999
539	0.803333
537	0.806666
534	0.809999
531	0.813333
528	0.816666
525	0.819999
523	0.823333
520	0.826666
517	0.829999
514	0.833333
511	0.836666
508	0.839999
506	0.843332
503	0.846666
500	0.849999
497	0.853332
494	0.856666
492	0.859999
489	0.863332
486	0.866666
483	0.869999
480	0.873332
477	0.876666
475	0.879999
472	0.883332
469	0.886666
465	0.889999
460	0.893332
456	0.896666
451	0.899999
447	0.903332
442	0.906666
438	0.909999
433	0.913332
429	0.916666
424	0.919999
420	0.923332
415	0.926666
411	0.929999
406	0.933332
402	0.936666
397	0.939999
393	0.943332
388	0.946666
384	0.949999
379	0.953332
375	0.956666
370	0.959999
366	0.963332
361	0.966666
357	0.969999
352	0.973332
347	0.976666
340	0.979999
333	0.983332
326	0.986666
319	0.989999
312	0.993332
305	0.996666
0	0.999999
0	1.00333
0	1.00667
0	1.01
0	1.01333
0	1.01667
0	1.02
0	1.02333
0	1.02667
0	1.03
0	1.03333
0	1.03667
0	1.04
0	1.04333
0	1.04667
0	1.05
0	1.05333
0	1.05667
0	1.06
0	1.06333
0	1.06667
0	1.07
0	1.07333
0	1.07667
0	1.08
0	1.08333
0	1.08667
0	1.09
0	1.09333
0	1.09667
0	1.1
0	1.10333
0	1.10667
0	1.11
0	1.11333
0	1.11667
0	1.12
0	1.12333
0	1.12667
0	1.13
0	1.13333
0	1.13667
0	1.14
0	1.14333
0	1.14667
0	1.15
0	1.15333
0	1.15667
0	1.16
0	1.16333
