0	0
0	0.00333333
0	0.00666666
0	0.00999999
0	0.0133333
0	0.0166667
0	0.02
0	0.0233333
0	0.0266666
0	0.03
0	0.0333333
0	0.0366666
0	0.04
0	0.0433333
0	0.0466666
0	0.05
0	0.0533333
0	0.0566666
0	0.0599999
0	0.0633333
0	0.0666666
0	0.0699999
0	0.0733333
0	0.0766666
0	0.0799999
0	0.0833333
0	0.0866666
0	0.0899999
0	0.0933332
0	0.0966666
0	0.0999999
306	0.103333
316	0.106667
326	0.11
333	0.113333
340	0.116667
346	0.12
352	0.123333
358	0.126667
365	0.13
371	0.133333
377	0.136667
383	0.14
387	0.143333
391	0.146667
395	0.15
399	0.153333
403	0.156667
406	0.16
410	0.163333
414	0.166666
418	0.17
422	0.173333
426	0.176666
429	0.18
433	0.183333
437	0.186666
441	0.19
445	0.193333
449	0.196666
453	0.2
456	0.203333
460	0.206666
464	0.21
466	0.213333
468	0.216666
469	0.22
470	0.223333
472	0.226666
473	0.23
475	0.233333
476	0.236666
478	0.24
479	0.243333
481	0.246666
482	0.25
484	0.253333
485	0.256666
486	0.26
488	0.263333
489	0.266666
491	0.27
492	0.273333
494	0.276666
495	0.28
497	0.283333
498	0.286666
499	0.29
501	0.293333
502	0.296666
504	0.3
505	0.303333
507	0.306666
508	0.31
510	0.313333
511	0.316666
513	0.32
514	0.323333
515	0.326666
517	0.33
518	0.333333
519	0.336666
520	0.34
520	0.343333
521	0.346666
521	0.35
522	0.353333
522	0.356666
523	0.36
523	0.363333
524	0.366666
524	0.37
525	0.373333
525	0.376666
526	0.38
526	0.383333
527	0.386666
528	0.39
528	0.393333
529	0.396666
529	0.4
530	0.403333
530	0.406666
531	0.41
531	0.413333
532	0.416666
532	0.42
533	0.423333
533	0.426666
534	0.43
534	0.433333
535	0.436666
535	0.44
536	0.443333
537	0.446666
537	0.45
538	0.453333
538	0.456666
539	0.46
539	0.463333
540	0.466666
540	0.47
541	0.473333
541	0.476666
542	0.48
542	0.483333
543	0.486666
543	0.49
544	0.493333
544	0.496666
545	0.499999
545	0.503333
546	0.506666
547	0.509999
547	0.513333
548	0.516666
548	0.519999
549	0.523333
549	0.526666
550	0.529999
550	0.533333
551	0.536666
551	0.539999
552	0.543333
552	0.546666
553	0.549999
554	0.553333
556	0.556666
558	0.559999
559	0.563333
561	0.566666
563	0.569999
564	0.573333
566	0.576666
568	0.579999
569	0.583333
571	0.586666
573	0.589999
574	0.593333
576	0.596666
578	0.599999
579	0.603333
581	0.606666
583	0.609999
584	0.613333
586	0.616666
588	0.619999
589	0.623333
591	0.626666
593	0.629999
594	0.633333
596	0.636666
598	0.639999
599	0.643333
601	0.646666
603	0.649999
604	0.653333
606	0.656666
608	0.659999
609	0.663333
611	0.666666
610	0.669999
609	0.673333
608	0.676666
607	0.679999
606	0.683333
605	0.686666
604	0.689999
603	0.693333
601	0.696666
600	0.699999
599	0.703333
598	0.706666
597	0.709999
596	0.713333
595	0.716666
594	0.719999
592	0.723333
589	0.726666
587	0.729999
584	0.733333
581	0.736666
579	0.739999
576	0.743333
574	0.746666
571	0.749999
569	0.753333
566	0.756666
564	0.759999
561	0.763333
559	0.766666
556	0.769999
553	0.773333
551	0.776666
548	0.779999
546	0.783333
543	0.786666
541	0.789999
538	0.793333
536	0.796666
533	0.799999
531	0.803333
528	0.806666
526	0.809999
523	0.813333
520	0.816666
518	0.819999
515	0.823333
513	0.826666
510	0.829999
508	0.833333
505	0.836666
503	0.839999
500	0.843332
498	0.846666
495	0.849999
493	0.853332
490	0.856666
487	0.859999
485	0.863332
482	0.866666
480	0.869999
477	0.873332
475	0.876666
472	0.879999
470	0.883332
467	0.886666
464	0.889999
460	0.893332
456	0.896666
452	0.899999
448	0.903332
444	0.906666
440	0.909999
436	0.913332
432	0.916666
428	0.919999
424	0.923332
420	0.926666
416	0.929999
412	0.933332
408	0.936666
403	0.939999
399	0.943332
395	0.946666
391	0.949999
387	0.953332
383	0.956666
379	0.959999
375	0.963332
368	0.966666
361	0.969999
354	0.973332
347	0.976666
340	0.979999
333	0.983332
326	0.986666
319	0.989999
312	0.993332
305	0.996666
0	0.999999
0	1.00333
0	1.00667
0	1.01
0	1.01333
0	1.01667
0	1.02
0	1.02333
0	1.02667
0	1.03
0	1.03333
0	1.03667
0	1.04
0	1.04333
0	1.04667
0	1.05
0	1.05333
0	1.05667
0	1.06
0	1.06333
0	1.06667
0	1.07
0	1.07333
0	1.07667
0	1.08
0	1.08333
0	1.08667
0	1.09
0	1.09333
0	1.09667
0	1.1
0	1.10333
0	1.10667
0	1.11
0	1.11333
0	1.11667
0	1.12
0	1.12333
0	1.12667
0	1.13
0	1.13333
0	1.13667
0	1.14
0	1.14333
0	1.14667
0	1.15
0	1.15333
0	1.15667
0	1.16
0	1.16333
