0	0
0	0.00333333
0	0.00666666
0	0.00999999
0	0.0133333
0	0.0166667
0	0.02
0	0.0233333
0	0.0266666
0	0.03
0	0.0333333
396	0.0366666
397	0.04
398	0.0433333
399	0.0466666
400	0.05
402	0.0533333
403	0.0566666
404	0.0599999
527	0.0633333
527	0.0666666
528	0.0699999
529	0.0733333
410	0.0766666
531	0.0799999
531	0.0833333
530	0.0866666
530	0.0899999
529	0.0933332
529	0.0966666
528	0.0999999
528	0.103333
527	0.106667
527	0.11
526	0.113333
526	0.116667
525	0.12
525	0.123333
524	0.126667
429	0.13
523	0.133333
523	0.136667
522	0.14
522	0.143333
521	0.146667
521	0.15
520	0.153333
520	0.156667
519	0.16
519	0.163333
518	0.166666
518	0.17
517	0.173333
517	0.176666
516	0.18
448	0.183333
515	0.186666
514	0.19
514	0.193333
513	0.196666
513	0.2
512	0.203333
512	0.206666
511	0.21
511	0.213333
510	0.216666
510	0.22
509	0.223333
509	0.226666
508	0.23
508	0.233333
467	0.236666
507	0.24
506	0.243333
506	0.246666
505	0.25
505	0.253333
504	0.256666
504	0.26
503	0.263333
503	0.266666
502	0.27
480	0.273333
501	0.276666
501	0.28
484	0.283333
485	0.286666
486	0.29
487	0.293333
489	0.296666
490	0.3
491	0.303333
492	0.306666
493	0.31
494	0.313333
495	0.316666
499	0.32
497	0.323333
499	0.326666
500	0.33
501	0.333333
502	0.336666
503	0.34
504	0.343333
505	0.346666
506	0.35
507	0.353333
508	0.356666
509	0.36
510	0.363333
511	0.366666
512	0.37
513	0.373333
514	0.376666
515	0.38
516	0.383333
517	0.386666
518	0.39
519	0.393333
520	0.396666
521	0.4
522	0.403333
523	0.406666
524	0.41
525	0.413333
526	0.416666
527	0.42
528	0.423333
529	0.426666
530	0.43
531	0.433333
532	0.436666
533	0.44
534	0.443333
535	0.446666
536	0.45
537	0.453333
538	0.456666
539	0.46
540	0.463333
541	0.466666
542	0.47
543	0.473333
544	0.476666
545	0.48
546	0.483333
547	0.486666
548	0.49
549	0.493333
550	0.496666
551	0.499999
552	0.503333
553	0.506666
554	0.509999
0	0.513333
0	0.516666
0	0.519999
0	0.523333
0	0.526666
0	0.529999
0	0.533333
0	0.536666
0	0.539999
0	0.543333
0	0.546666
0	0.549999
0	0.553333
0	0.556666
0	0.559999
0	0.563333
0	0.566666
0	0.569999
0	0.573333
0	0.576666
0	0.579999
0	0.583333
0	0.586666
0	0.589999
0	0.593333
0	0.596666
0	0.599999
0	0.603333
0	0.606666
0	0.609999
0	0.613333
0	0.616666
0	0.619999
0	0.623333
0	0.626666
0	0.629999
0	0.633333
0	0.636666
0	0.639999
0	0.643333
0	0.646666
0	0.649999
0	0.653333
0	0.656666
0	0.659999
0	0.663333
0	0.666666
0	0.669999
0	0.673333
0	0.676666
0	0.679999
0	0.683333
0	0.686666
0	0.689999
0	0.693333
0	0.696666
0	0.699999
0	0.703333
0	0.706666
0	0.709999
0	0.713333
0	0.716666
0	0.719999
0	0.723333
0	0.726666
0	0.729999
0	0.733333
0	0.736666
0	0.739999
0	0.743333
0	0.746666
0	0.749999
0	0.753333
0	0.756666
0	0.759999
0	0.763333
0	0.766666
0	0.769999
0	0.773333
0	0.776666
0	0.779999
0	0.783333
0	0.786666
0	0.789999
0	0.793333
0	0.796666
0	0.799999
0	0.803333
0	0.806666
0	0.809999
0	0.813333
0	0.816666
0	0.819999
0	0.823333
0	0.826666
0	0.829999
0	0.833333
0	0.836666
0	0.839999
0	0.843332
0	0.846666
0	0.849999
0	0.853332
0	0.856666
0	0.859999
0	0.863332
0	0.866666
0	0.869999
0	0.873332
0	0.876666
0	0.879999
0	0.883332
0	0.886666
0	0.889999
0	0.893332
0	0.896666
0	0.899999
0	0.903332
0	0.906666
0	0.909999
0	0.913332
0	0.916666
0	0.919999
0	0.923332
0	0.926666
0	0.929999
0	0.933332
0	0.936666
0	0.939999
0	0.943332
0	0.946666
0	0.949999
0	0.953332
0	0.956666
0	0.959999
0	0.963332
0	0.966666
0	0.969999
0	0.973332
0	0.976666
0	0.979999
0	0.983332
0	0.986666
0	0.989999
0	0.993332
0	0.996666
0	0.999999
0	1.00333
0	1.00667
0	1.01
0	1.01333
0	1.01667
0	1.02
0	1.02333
0	1.02667
0	1.03
0	1.03333
0	1.03667
0	1.04
0	1.04333
0	1.04667
0	1.05
0	1.05333
0	1.05667
0	1.06
0	1.06333
0	1.06667
0	1.07
0	1.07333
0	1.07667
0	1.08
0	1.08333
0	1.08667
0	1.09
0	1.09333
0	1.09667
0	1.1
0	1.10333
0	1.10667
0	1.11
0	1.11333
0	1.11667
0	1.12
0	1.12333
0	1.12667
0	1.13
0	1.13333
0	1.13667
0	1.14
0	1.14333
0	1.14667
0	1.15
0	1.15333
0	1.15667
0	1.16
0	1.16333
