0	0
0	0.00333333
0	0.00666666
0	0.00999999
0	0.0133333
0	0.0166667
0	0.02
0	0.0233333
0	0.0266666
0	0.03
0	0.0333333
0	0.0366666
0	0.04
0	0.0433333
0	0.0466666
0	0.05
0	0.0533333
0	0.0566666
0	0.0599999
0	0.0633333
0	0.0666666
0	0.0699999
0	0.0733333
0	0.0766666
0	0.0799999
0	0.0833333
0	0.0866666
0	0.0899999
0	0.0933332
0	0.0966666
0	0.0999999
306	0.103333
315	0.106667
321	0.11
327	0.113333
334	0.116667
339	0.12
343	0.123333
348	0.126667
352	0.13
356	0.133333
361	0.136667
365	0.14
370	0.143333
374	0.146667
378	0.15
383	0.153333
387	0.156667
391	0.16
396	0.163333
400	0.166666
405	0.17
409	0.173333
413	0.176666
417	0.18
420	0.183333
423	0.186666
427	0.19
430	0.193333
433	0.196666
437	0.2
440	0.203333
443	0.206666
447	0.21
450	0.213333
454	0.216666
457	0.22
460	0.223333
464	0.226666
467	0.23
470	0.233333
474	0.236666
477	0.24
480	0.243333
484	0.246666
487	0.25
490	0.253333
494	0.256666
497	0.26
501	0.263333
504	0.266666
507	0.27
511	0.273333
514	0.276666
517	0.28
521	0.283333
524	0.286666
527	0.29
531	0.293333
534	0.296666
537	0.3
541	0.303333
544	0.306666
548	0.31
551	0.313333
554	0.316666
558	0.32
561	0.323333
564	0.326666
568	0.33
571	0.333333
572	0.336666
572	0.34
573	0.343333
573	0.346666
573	0.35
573	0.353333
573	0.356666
573	0.36
574	0.363333
574	0.366666
574	0.37
574	0.373333
574	0.376666
574	0.38
575	0.383333
575	0.386666
575	0.39
575	0.393333
575	0.396666
575	0.4
576	0.403333
576	0.406666
576	0.41
576	0.413333
576	0.416666
577	0.42
577	0.423333
577	0.426666
577	0.43
577	0.433333
577	0.436666
578	0.44
578	0.443333
578	0.446666
578	0.45
578	0.453333
578	0.456666
579	0.46
579	0.463333
579	0.466666
579	0.47
579	0.473333
579	0.476666
580	0.48
580	0.483333
580	0.486666
580	0.49
582	0.493333
585	0.496666
588	0.499999
590	0.503333
593	0.506666
595	0.509999
598	0.513333
600	0.516666
603	0.519999
606	0.523333
608	0.526666
611	0.529999
613	0.533333
616	0.536666
618	0.539999
621	0.543333
624	0.546666
626	0.549999
629	0.553333
631	0.556666
634	0.559999
636	0.563333
639	0.566666
642	0.569999
644	0.573333
647	0.576666
649	0.579999
651	0.583333
652	0.586666
653	0.589999
654	0.593333
655	0.596666
656	0.599999
657	0.603333
658	0.606666
659	0.609999
661	0.613333
662	0.616666
663	0.619999
664	0.623333
665	0.626666
666	0.629999
667	0.633333
668	0.636666
669	0.639999
670	0.643333
671	0.646666
672	0.649999
673	0.653333
674	0.656666
675	0.659999
676	0.663333
677	0.666666
675	0.669999
672	0.673333
670	0.676666
667	0.679999
665	0.683333
662	0.686666
659	0.689999
657	0.693333
654	0.696666
652	0.699999
649	0.703333
646	0.706666
644	0.709999
641	0.713333
638	0.716666
636	0.719999
633	0.723333
631	0.726666
628	0.729999
625	0.733333
623	0.736666
620	0.739999
618	0.743333
615	0.746666
612	0.749999
610	0.753333
607	0.756666
604	0.759999
602	0.763333
599	0.766666
597	0.769999
594	0.773333
591	0.776666
589	0.779999
586	0.783333
584	0.786666
581	0.789999
578	0.793333
576	0.796666
573	0.799999
570	0.803333
568	0.806666
565	0.809999
563	0.813333
560	0.816666
557	0.819999
555	0.823333
552	0.826666
549	0.829999
547	0.833333
544	0.836666
541	0.839999
537	0.843332
532	0.846666
528	0.849999
524	0.853332
519	0.856666
515	0.859999
511	0.863332
507	0.866666
502	0.869999
498	0.873332
494	0.876666
489	0.879999
485	0.883332
481	0.886666
477	0.889999
472	0.893332
468	0.896666
464	0.899999
459	0.903332
455	0.906666
451	0.909999
447	0.913332
442	0.916666
438	0.919999
434	0.923332
429	0.926666
425	0.929999
421	0.933332
417	0.936666
412	0.939999
408	0.943332
404	0.946666
399	0.949999
395	0.953332
390	0.956666
383	0.959999
376	0.963332
369	0.966666
362	0.969999
