0	0
0	0.00333333
0	0.00666666
0	0.00999999
0	0.0133333
0	0.0166667
0	0.02
0	0.0233333
0	0.0266666
0	0.03
0	0.0333333
0	0.0366666
0	0.04
0	0.0433333
0	0.0466666
0	0.05
0	0.0533333
0	0.0566666
0	0.0599999
0	0.0633333
0	0.0666666
0	0.0699999
0	0.0733333
0	0.0766666
0	0.0799999
0	0.0833333
0	0.0866666
0	0.0899999
0	0.0933332
0	0.0966666
0	0.0999999
306	0.103333
314	0.106667
320	0.11
326	0.113333
331	0.116667
336	0.12
340	0.123333
345	0.126667
349	0.13
354	0.133333
358	0.136667
363	0.14
367	0.143333
372	0.146667
376	0.15
381	0.153333
385	0.156667
390	0.16
394	0.163333
398	0.166666
402	0.17
405	0.173333
409	0.176666
412	0.18
415	0.183333
418	0.186666
421	0.19
425	0.193333
428	0.196666
431	0.2
434	0.203333
437	0.206666
441	0.21
444	0.213333
447	0.216666
450	0.22
453	0.223333
457	0.226666
460	0.23
463	0.233333
466	0.236666
469	0.24
473	0.243333
476	0.246666
479	0.25
482	0.253333
485	0.256666
489	0.26
492	0.263333
495	0.266666
498	0.27
501	0.273333
504	0.276666
508	0.28
511	0.283333
514	0.286666
517	0.29
520	0.293333
524	0.296666
527	0.3
530	0.303333
533	0.306666
536	0.31
540	0.313333
543	0.316666
546	0.32
549	0.323333
552	0.326666
556	0.33
559	0.333333
560	0.336666
560	0.34
560	0.343333
561	0.346666
561	0.35
561	0.353333
561	0.356666
561	0.36
562	0.363333
562	0.366666
562	0.37
562	0.373333
562	0.376666
563	0.38
563	0.383333
563	0.386666
563	0.39
563	0.393333
564	0.396666
564	0.4
564	0.403333
564	0.406666
565	0.41
565	0.413333
565	0.416666
565	0.42
565	0.423333
566	0.426666
566	0.43
566	0.433333
566	0.436666
566	0.44
567	0.443333
567	0.446666
567	0.45
567	0.453333
567	0.456666
568	0.46
568	0.463333
568	0.466666
568	0.47
569	0.473333
569	0.476666
569	0.48
569	0.483333
569	0.486666
570	0.49
570	0.493333
570	0.496666
570	0.499999
570	0.503333
571	0.506666
571	0.509999
572	0.513333
574	0.516666
576	0.519999
578	0.523333
579	0.526666
581	0.529999
583	0.533333
585	0.536666
587	0.539999
588	0.543333
590	0.546666
592	0.549999
594	0.553333
596	0.556666
597	0.559999
599	0.563333
601	0.566666
603	0.569999
604	0.573333
606	0.576666
608	0.579999
610	0.583333
612	0.586666
613	0.589999
615	0.593333
617	0.596666
619	0.599999
621	0.603333
622	0.606666
624	0.609999
626	0.613333
628	0.616666
629	0.619999
631	0.623333
633	0.626666
635	0.629999
637	0.633333
638	0.636666
640	0.639999
642	0.643333
644	0.646666
646	0.649999
647	0.653333
649	0.656666
651	0.659999
651	0.663333
652	0.666666
650	0.669999
647	0.673333
644	0.676666
642	0.679999
639	0.683333
636	0.686666
634	0.689999
631	0.693333
628	0.696666
625	0.699999
623	0.703333
620	0.706666
617	0.709999
615	0.713333
612	0.716666
609	0.719999
607	0.723333
604	0.726666
601	0.729999
599	0.733333
596	0.736666
593	0.739999
590	0.743333
588	0.746666
585	0.749999
582	0.753333
580	0.756666
577	0.759999
574	0.763333
572	0.766666
569	0.769999
566	0.773333
564	0.776666
561	0.779999
558	0.783333
555	0.786666
553	0.789999
550	0.793333
547	0.796666
545	0.799999
542	0.803333
539	0.806666
537	0.809999
534	0.813333
531	0.816666
529	0.819999
526	0.823333
523	0.826666
520	0.829999
518	0.833333
515	0.836666
512	0.839999
510	0.843332
507	0.846666
504	0.849999
502	0.853332
499	0.856666
496	0.859999
494	0.863332
491	0.866666
488	0.869999
485	0.873332
483	0.876666
480	0.879999
476	0.883332
472	0.886666
467	0.889999
463	0.893332
459	0.896666
455	0.899999
450	0.903332
446	0.906666
442	0.909999
438	0.913332
433	0.916666
429	0.919999
425	0.923332
421	0.926666
416	0.929999
412	0.933332
408	0.936666
404	0.939999
399	0.943332
395	0.946666
391	0.949999
387	0.953332
382	0.956666
378	0.959999
374	0.963332
369	0.966666
362	0.969999
