0	0
0	0.00333333
0	0.00666666
0	0.00999999
0	0.0133333
0	0.0166667
0	0.02
0	0.0233333
0	0.0266666
0	0.03
0	0.0333333
0	0.0366666
0	0.04
0	0.0433333
0	0.0466666
0	0.05
0	0.0533333
0	0.0566666
0	0.0599999
0	0.0633333
0	0.0666666
0	0.0699999
0	0.0733333
0	0.0766666
0	0.0799999
0	0.0833333
0	0.0866666
0	0.0899999
0	0.0933332
0	0.0966666
0	0.0999999
306	0.103333
316	0.106667
326	0.11
336	0.113333
344	0.116667
350	0.12
357	0.123333
363	0.126667
369	0.13
375	0.133333
381	0.136667
388	0.14
394	0.143333
400	0.146667
406	0.15
413	0.153333
419	0.156667
423	0.16
427	0.163333
432	0.166666
436	0.17
440	0.173333
444	0.176666
449	0.18
453	0.183333
457	0.186666
462	0.19
466	0.193333
470	0.196666
475	0.2
479	0.203333
483	0.206666
487	0.21
492	0.213333
496	0.216666
500	0.22
505	0.223333
509	0.226666
513	0.23
518	0.233333
522	0.236666
526	0.24
531	0.243333
535	0.246666
539	0.25
543	0.253333
548	0.256666
552	0.26
556	0.263333
561	0.266666
565	0.27
569	0.273333
574	0.276666
578	0.28
582	0.283333
587	0.286666
591	0.29
595	0.293333
599	0.296666
604	0.3
608	0.303333
612	0.306666
617	0.31
621	0.313333
625	0.316666
630	0.32
634	0.323333
636	0.326666
639	0.33
642	0.333333
643	0.336666
643	0.34
643	0.343333
643	0.346666
643	0.35
644	0.353333
645	0.356666
645	0.36
646	0.363333
646	0.366666
647	0.37
648	0.373333
648	0.376666
649	0.38
649	0.383333
650	0.386666
650	0.39
651	0.393333
651	0.396666
651	0.4
652	0.403333
652	0.406666
652	0.41
652	0.413333
652	0.416666
653	0.42
653	0.423333
653	0.426666
653	0.43
654	0.433333
654	0.436666
654	0.44
654	0.443333
655	0.446666
655	0.45
655	0.453333
655	0.456666
655	0.46
656	0.463333
656	0.466666
656	0.47
656	0.473333
657	0.476666
657	0.48
657	0.483333
657	0.486666
658	0.49
658	0.493333
658	0.496666
658	0.499999
659	0.503333
659	0.506666
659	0.509999
659	0.513333
659	0.516666
660	0.519999
660	0.523333
660	0.526666
660	0.529999
661	0.533333
661	0.536666
661	0.539999
661	0.543333
662	0.546666
662	0.549999
662	0.553333
662	0.556666
662	0.559999
663	0.563333
663	0.566666
663	0.569999
663	0.573333
664	0.576666
664	0.579999
664	0.583333
664	0.586666
665	0.589999
665	0.593333
665	0.596666
665	0.599999
666	0.603333
666	0.606666
666	0.609999
666	0.613333
666	0.616666
667	0.619999
667	0.623333
667	0.626666
667	0.629999
668	0.633333
668	0.636666
668	0.639999
668	0.643333
669	0.646666
669	0.649999
669	0.653333
669	0.656666
669	0.659999
670	0.663333
670	0.666666
668	0.669999
665	0.673333
662	0.676666
659	0.679999
657	0.683333
654	0.686666
651	0.689999
648	0.693333
646	0.696666
643	0.699999
640	0.703333
638	0.706666
635	0.709999
632	0.713333
629	0.716666
627	0.719999
624	0.723333
621	0.726666
619	0.729999
616	0.733333
613	0.736666
610	0.739999
608	0.743333
605	0.746666
602	0.749999
599	0.753333
597	0.756666
594	0.759999
591	0.763333
589	0.766666
586	0.769999
583	0.773333
580	0.776666
578	0.779999
575	0.783333
572	0.786666
569	0.789999
567	0.793333
564	0.796666
561	0.799999
559	0.803333
556	0.806666
553	0.809999
550	0.813333
548	0.816666
545	0.819999
542	0.823333
540	0.826666
537	0.829999
534	0.833333
531	0.836666
529	0.839999
526	0.843332
523	0.846666
520	0.849999
518	0.853332
515	0.856666
511	0.859999
507	0.863332
502	0.866666
498	0.869999
494	0.873332
490	0.876666
485	0.879999
481	0.883332
477	0.886666
473	0.889999
468	0.893332
464	0.896666
460	0.899999
455	0.903332
451	0.906666
447	0.909999
443	0.913332
438	0.916666
434	0.919999
430	0.923332
426	0.926666
421	0.929999
417	0.933332
413	0.936666
408	0.939999
404	0.943332
400	0.946666
396	0.949999
391	0.953332
387	0.956666
383	0.959999
376	0.963332
369	0.966666
362	0.969999
