0	0
0	0.00333333
0	0.00666666
0	0.00999999
0	0.0133333
0	0.0166667
0	0.02
0	0.0233333
0	0.0266666
0	0.03
0	0.0333333
0	0.0366666
0	0.04
0	0.0433333
0	0.0466666
0	0.05
0	0.0533333
0	0.0566666
0	0.0599999
0	0.0633333
0	0.0666666
0	0.0699999
0	0.0733333
0	0.0766666
0	0.0799999
0	0.0833333
0	0.0866666
0	0.0899999
0	0.0933332
0	0.0966666
0	0.0999999
306	0.103333
316	0.106667
326	0.11
336	0.113333
346	0.116667
353	0.12
359	0.123333
366	0.126667
372	0.13
378	0.133333
384	0.136667
390	0.14
396	0.143333
402	0.146667
408	0.15
415	0.153333
421	0.156667
427	0.16
432	0.163333
435	0.166666
439	0.17
443	0.173333
447	0.176666
450	0.18
454	0.183333
458	0.186666
462	0.19
465	0.193333
469	0.196666
473	0.2
477	0.203333
480	0.206666
484	0.21
488	0.213333
492	0.216666
496	0.22
499	0.223333
503	0.226666
507	0.23
511	0.233333
514	0.236666
518	0.24
522	0.243333
526	0.246666
529	0.25
533	0.253333
537	0.256666
541	0.26
544	0.263333
547	0.266666
549	0.27
551	0.273333
554	0.276666
556	0.28
558	0.283333
560	0.286666
563	0.29
565	0.293333
567	0.296666
569	0.3
571	0.303333
574	0.306666
576	0.31
578	0.313333
580	0.316666
582	0.32
585	0.323333
587	0.326666
589	0.33
591	0.333333
592	0.336666
592	0.34
592	0.343333
593	0.346666
593	0.35
593	0.353333
593	0.356666
594	0.36
594	0.363333
594	0.366666
594	0.37
595	0.373333
595	0.376666
595	0.38
595	0.383333
596	0.386666
596	0.39
596	0.393333
596	0.396666
596	0.4
597	0.403333
597	0.406666
597	0.41
597	0.413333
598	0.416666
598	0.42
598	0.423333
598	0.426666
599	0.43
599	0.433333
599	0.436666
599	0.44
600	0.443333
600	0.446666
603	0.45
607	0.453333
611	0.456666
614	0.46
618	0.463333
621	0.466666
625	0.47
628	0.473333
632	0.476666
635	0.48
639	0.483333
642	0.486666
646	0.49
650	0.493333
652	0.496666
653	0.499999
655	0.503333
656	0.506666
658	0.509999
660	0.513333
661	0.516666
663	0.519999
664	0.523333
666	0.526666
667	0.529999
669	0.533333
671	0.536666
672	0.539999
674	0.543333
675	0.546666
677	0.549999
678	0.553333
680	0.556666
682	0.559999
683	0.563333
685	0.566666
686	0.569999
688	0.573333
689	0.576666
691	0.579999
693	0.583333
694	0.586666
696	0.589999
697	0.593333
699	0.596666
701	0.599999
702	0.603333
704	0.606666
705	0.609999
707	0.613333
708	0.616666
710	0.619999
712	0.623333
713	0.626666
715	0.629999
716	0.633333
718	0.636666
719	0.639999
721	0.643333
723	0.646666
724	0.649999
726	0.653333
727	0.656666
729	0.659999
730	0.663333
732	0.666666
729	0.669999
727	0.673333
724	0.676666
722	0.679999
719	0.683333
716	0.686666
714	0.689999
711	0.693333
709	0.696666
706	0.699999
704	0.703333
701	0.706666
698	0.709999
696	0.713333
693	0.716666
691	0.719999
688	0.723333
686	0.726666
683	0.729999
681	0.733333
678	0.736666
675	0.739999
673	0.743333
670	0.746666
668	0.749999
665	0.753333
663	0.756666
660	0.759999
656	0.763333
651	0.766666
647	0.769999
643	0.773333
639	0.776666
635	0.779999
630	0.783333
626	0.786666
622	0.789999
618	0.793333
613	0.796666
609	0.799999
605	0.803333
601	0.806666
597	0.809999
592	0.813333
588	0.816666
584	0.819999
580	0.823333
575	0.826666
571	0.829999
567	0.833333
563	0.836666
559	0.839999
554	0.843332
550	0.846666
546	0.849999
542	0.853332
537	0.856666
533	0.859999
529	0.863332
525	0.866666
521	0.869999
516	0.873332
512	0.876666
508	0.879999
504	0.883332
499	0.886666
495	0.889999
491	0.893332
487	0.896666
483	0.899999
478	0.903332
474	0.906666
470	0.909999
466	0.913332
461	0.916666
457	0.919999
453	0.923332
449	0.926666
444	0.929999
438	0.933332
431	0.936666
424	0.939999
417	0.943332
410	0.946666
403	0.949999
396	0.953332
389	0.956666
382	0.959999
375	0.963332
368	0.966666
361	0.969999
354	0.973332
347	0.976666
340	0.979999
333	0.983332
326	0.986666
319	0.989999
312	0.993332
305	0.996666
0	0.999999
0	1.00333
0	1.00667
0	1.01
0	1.01333
0	1.01667
0	1.02
0	1.02333
0	1.02667
0	1.03
0	1.03333
0	1.03667
0	1.04
0	1.04333
0	1.04667
0	1.05
0	1.05333
0	1.05667
0	1.06
0	1.06333
0	1.06667
0	1.07
0	1.07333
0	1.07667
0	1.08
0	1.08333
0	1.08667
0	1.09
0	1.09333
0	1.09667
0	1.1
0	1.10333
0	1.10667
0	1.11
0	1.11333
0	1.11667
0	1.12
0	1.12333
0	1.12667
0	1.13
0	1.13333
0	1.13667
0	1.14
0	1.14333
0	1.14667
0	1.15
0	1.15333
0	1.15667
0	1.16
0	1.16333
