0	0
0	0.00333333
0	0.00666666
0	0.00999999
0	0.0133333
0	0.0166667
0	0.02
0	0.0233333
0	0.0266666
0	0.03
0	0.0333333
0	0.0366666
0	0.04
0	0.0433333
0	0.0466666
0	0.05
0	0.0533333
0	0.0566666
0	0.0599999
0	0.0633333
0	0.0666666
0	0.0699999
0	0.0733333
0	0.0766666
0	0.0799999
0	0.0833333
0	0.0866666
0	0.0899999
0	0.0933332
0	0.0966666
0	0.0999999
306	0.103333
316	0.106667
325	0.11
331	0.113333
337	0.116667
343	0.12
349	0.123333
354	0.126667
358	0.13
362	0.133333
366	0.136667
370	0.14
374	0.143333
378	0.146667
382	0.15
386	0.153333
389	0.156667
393	0.16
397	0.163333
401	0.166666
405	0.17
409	0.173333
411	0.176666
413	0.18
415	0.183333
417	0.186666
419	0.19
420	0.193333
422	0.196666
424	0.2
426	0.203333
428	0.206666
430	0.21
431	0.213333
433	0.216666
435	0.22
437	0.223333
439	0.226666
441	0.23
443	0.233333
444	0.236666
446	0.24
448	0.243333
450	0.246666
452	0.25
454	0.253333
455	0.256666
457	0.26
459	0.263333
461	0.266666
463	0.27
465	0.273333
466	0.276666
468	0.28
470	0.283333
472	0.286666
474	0.29
476	0.293333
477	0.296666
479	0.3
481	0.303333
483	0.306666
485	0.31
487	0.313333
489	0.316666
490	0.32
492	0.323333
494	0.326666
492	0.33
491	0.333333
491	0.336666
491	0.34
492	0.343333
492	0.346666
492	0.35
493	0.353333
493	0.356666
493	0.36
493	0.363333
494	0.366666
494	0.37
494	0.373333
495	0.376666
495	0.38
495	0.383333
495	0.386666
496	0.39
496	0.393333
496	0.396666
497	0.4
497	0.403333
497	0.406666
497	0.41
498	0.413333
498	0.416666
498	0.42
499	0.423333
499	0.426666
499	0.43
500	0.433333
500	0.436666
500	0.44
500	0.443333
500	0.446666
500	0.45
500	0.453333
501	0.456666
501	0.46
501	0.463333
501	0.466666
501	0.47
501	0.473333
501	0.476666
501	0.48
501	0.483333
501	0.486666
501	0.49
502	0.493333
502	0.496666
502	0.499999
502	0.503333
502	0.506666
502	0.509999
502	0.513333
502	0.516666
502	0.519999
502	0.523333
502	0.526666
502	0.529999
502	0.533333
502	0.536666
503	0.539999
503	0.543333
503	0.546666
503	0.549999
503	0.553333
503	0.556666
503	0.559999
503	0.563333
503	0.566666
503	0.569999
503	0.573333
503	0.576666
503	0.579999
504	0.583333
504	0.586666
504	0.589999
504	0.593333
504	0.596666
504	0.599999
504	0.603333
504	0.606666
504	0.609999
504	0.613333
504	0.616666
504	0.619999
504	0.623333
504	0.626666
505	0.629999
505	0.633333
505	0.636666
505	0.639999
505	0.643333
505	0.646666
505	0.649999
505	0.653333
505	0.656666
506	0.659999
506	0.663333
507	0.666666
506	0.669999
504	0.673333
503	0.676666
502	0.679999
500	0.683333
499	0.686666
498	0.689999
497	0.693333
495	0.696666
494	0.699999
493	0.703333
492	0.706666
490	0.709999
489	0.713333
488	0.716666
486	0.719999
485	0.723333
484	0.726666
483	0.729999
481	0.733333
480	0.736666
479	0.739999
478	0.743333
476	0.746666
475	0.749999
474	0.753333
473	0.756666
471	0.759999
470	0.763333
469	0.766666
467	0.769999
466	0.773333
465	0.776666
464	0.779999
462	0.783333
461	0.786666
460	0.789999
459	0.793333
457	0.796666
456	0.799999
455	0.803333
453	0.806666
452	0.809999
451	0.813333
450	0.816666
448	0.819999
447	0.823333
446	0.826666
445	0.829999
443	0.833333
442	0.836666
441	0.839999
439	0.843332
438	0.846666
437	0.849999
436	0.853332
434	0.856666
433	0.859999
432	0.863332
431	0.866666
429	0.869999
428	0.873332
427	0.876666
425	0.879999
423	0.883332
421	0.886666
418	0.889999
416	0.893332
414	0.896666
411	0.899999
409	0.903332
407	0.906666
404	0.909999
402	0.913332
400	0.916666
397	0.919999
395	0.923332
393	0.926666
390	0.929999
388	0.933332
385	0.936666
383	0.939999
381	0.943332
378	0.946666
375	0.949999
371	0.953332
366	0.956666
362	0.959999
358	0.963332
354	0.966666
350	0.969999
346	0.973332
342	0.976666
338	0.979999
333	0.983332
326	0.986666
319	0.989999
312	0.993332
305	0.996666
0	0.999999
0	1.00333
0	1.00667
0	1.01
0	1.01333
0	1.01667
0	1.02
0	1.02333
0	1.02667
0	1.03
0	1.03333
0	1.03667
0	1.04
0	1.04333
0	1.04667
0	1.05
0	1.05333
0	1.05667
0	1.06
0	1.06333
0	1.06667
0	1.07
0	1.07333
0	1.07667
0	1.08
0	1.08333
0	1.08667
0	1.09
0	1.09333
0	1.09667
0	1.1
0	1.10333
0	1.10667
0	1.11
0	1.11333
0	1.11667
0	1.12
0	1.12333
0	1.12667
0	1.13
0	1.13333
0	1.13667
0	1.14
0	1.14333
0	1.14667
0	1.15
0	1.15333
0	1.15667
0	1.16
0	1.16333
