0	0
0	0.00333333
0	0.00666666
0	0.00999999
0	0.0133333
0	0.0166667
0	0.02
0	0.0233333
0	0.0266666
0	0.03
0	0.0333333
0	0.0366666
0	0.04
0	0.0433333
0	0.0466666
0	0.05
0	0.0533333
0	0.0566666
0	0.0599999
0	0.0633333
0	0.0666666
0	0.0699999
0	0.0733333
0	0.0766666
0	0.0799999
0	0.0833333
0	0.0866666
0	0.0899999
0	0.0933332
0	0.0966666
0	0.0999999
306	0.103333
316	0.106667
326	0.11
336	0.113333
346	0.116667
353	0.12
359	0.123333
366	0.126667
372	0.13
378	0.133333
384	0.136667
390	0.14
396	0.143333
402	0.146667
408	0.15
414	0.153333
420	0.156667
426	0.16
431	0.163333
435	0.166666
439	0.17
443	0.173333
448	0.176666
452	0.18
456	0.183333
460	0.186666
464	0.19
469	0.193333
473	0.196666
477	0.2
481	0.203333
486	0.206666
490	0.21
494	0.213333
498	0.216666
503	0.22
507	0.223333
511	0.226666
515	0.23
519	0.233333
524	0.236666
528	0.24
532	0.243333
536	0.246666
541	0.25
545	0.253333
549	0.256666
553	0.26
557	0.263333
562	0.266666
566	0.27
570	0.273333
574	0.276666
579	0.28
583	0.283333
587	0.286666
591	0.29
596	0.293333
600	0.296666
604	0.3
608	0.303333
612	0.306666
617	0.31
621	0.313333
625	0.316666
629	0.32
633	0.323333
636	0.326666
638	0.33
641	0.333333
642	0.336666
642	0.34
642	0.343333
642	0.346666
643	0.35
643	0.353333
644	0.356666
645	0.36
646	0.363333
647	0.366666
648	0.37
649	0.373333
649	0.376666
650	0.38
651	0.383333
651	0.386666
652	0.39
652	0.393333
652	0.396666
653	0.4
653	0.403333
654	0.406666
654	0.41
654	0.413333
655	0.416666
655	0.42
655	0.423333
656	0.426666
656	0.43
657	0.433333
657	0.436666
657	0.44
658	0.443333
658	0.446666
659	0.45
659	0.453333
659	0.456666
660	0.46
660	0.463333
661	0.466666
661	0.47
661	0.473333
662	0.476666
662	0.48
662	0.483333
663	0.486666
663	0.49
664	0.493333
664	0.496666
664	0.499999
665	0.503333
665	0.506666
666	0.509999
666	0.513333
666	0.516666
667	0.519999
667	0.523333
667	0.526666
668	0.529999
668	0.533333
669	0.536666
669	0.539999
669	0.543333
670	0.546666
670	0.549999
671	0.553333
671	0.556666
671	0.559999
672	0.563333
672	0.566666
673	0.569999
673	0.573333
673	0.576666
674	0.579999
674	0.583333
674	0.586666
675	0.589999
675	0.593333
676	0.596666
676	0.599999
676	0.603333
677	0.606666
677	0.609999
678	0.613333
678	0.616666
678	0.619999
679	0.623333
679	0.626666
680	0.629999
680	0.633333
680	0.636666
681	0.639999
681	0.643333
681	0.646666
682	0.649999
682	0.653333
683	0.656666
683	0.659999
683	0.663333
684	0.666666
681	0.669999
679	0.673333
676	0.676666
674	0.679999
671	0.683333
669	0.686666
666	0.689999
663	0.693333
661	0.696666
658	0.699999
656	0.703333
653	0.706666
650	0.709999
648	0.713333
645	0.716666
643	0.719999
640	0.723333
637	0.726666
635	0.729999
632	0.733333
630	0.736666
627	0.739999
624	0.743333
622	0.746666
619	0.749999
617	0.753333
614	0.756666
611	0.759999
609	0.763333
606	0.766666
604	0.769999
601	0.773333
598	0.776666
596	0.779999
593	0.783333
591	0.786666
588	0.789999
586	0.793333
583	0.796666
580	0.799999
578	0.803333
575	0.806666
573	0.809999
570	0.813333
567	0.816666
565	0.819999
562	0.823333
560	0.826666
556	0.829999
552	0.833333
548	0.836666
543	0.839999
539	0.843332
535	0.846666
531	0.849999
527	0.853332
522	0.856666
518	0.859999
514	0.863332
510	0.866666
506	0.869999
502	0.873332
497	0.876666
493	0.879999
489	0.883332
485	0.886666
481	0.889999
476	0.893332
472	0.896666
468	0.899999
464	0.903332
460	0.906666
455	0.909999
451	0.913332
447	0.916666
443	0.919999
439	0.923332
434	0.926666
430	0.929999
426	0.933332
422	0.936666
418	0.939999
413	0.943332
409	0.946666
405	0.949999
397	0.953332
390	0.956666
383	0.959999
376	0.963332
369	0.966666
362	0.969999
