0	0
0	0.00333333
0	0.00666666
0	0.00999999
0	0.0133333
0	0.0166667
0	0.02
0	0.0233333
0	0.0266666
0	0.03
0	0.0333333
498	0.0366666
498	0.04
498	0.0433333
498	0.0466666
498	0.05
498	0.0533333
498	0.0566666
498	0.0599999
498	0.0633333
498	0.0666666
498	0.0699999
498	0.0733333
498	0.0766666
498	0.0799999
498	0.0833333
498	0.0866666
498	0.0899999
498	0.0933332
498	0.0966666
498	0.0999999
498	0.103333
498	0.106667
498	0.11
498	0.113333
498	0.116667
498	0.12
498	0.123333
498	0.126667
498	0.13
498	0.133333
498	0.136667
498	0.14
498	0.143333
498	0.146667
498	0.15
498	0.153333
498	0.156667
498	0.16
498	0.163333
498	0.166666
498	0.17
498	0.173333
498	0.176666
498	0.18
498	0.183333
498	0.186666
498	0.19
498	0.193333
498	0.196666
498	0.2
498	0.203333
498	0.206666
498	0.21
498	0.213333
498	0.216666
498	0.22
498	0.223333
498	0.226666
498	0.23
498	0.233333
498	0.236666
498	0.24
498	0.243333
498	0.246666
498	0.25
498	0.253333
498	0.256666
498	0.26
498	0.263333
498	0.266666
498	0.27
498	0.273333
498	0.276666
498	0.28
498	0.283333
498	0.286666
498	0.29
498	0.293333
498	0.296666
498	0.3
498	0.303333
498	0.306666
498	0.31
498	0.313333
498	0.316666
498	0.32
498	0.323333
498	0.326666
498	0.33
497	0.333333
496	0.336666
495	0.34
494	0.343333
493	0.346666
492	0.35
491	0.353333
490	0.356666
489	0.36
517	0.363333
516	0.366666
515	0.37
514	0.373333
513	0.376666
512	0.38
511	0.383333
510	0.386666
508	0.39
507	0.393333
506	0.396666
505	0.4
504	0.403333
503	0.406666
502	0.41
501	0.413333
500	0.416666
499	0.42
498	0.423333
497	0.426666
496	0.43
495	0.433333
494	0.436666
465	0.44
464	0.443333
463	0.446666
462	0.45
461	0.453333
460	0.456666
459	0.46
458	0.463333
457	0.466666
456	0.47
455	0.473333
454	0.476666
453	0.48
452	0.483333
478	0.486666
477	0.49
476	0.493333
475	0.496666
474	0.499999
473	0.503333
472	0.506666
471	0.509999
470	0.513333
469	0.516666
468	0.519999
467	0.523333
466	0.526666
465	0.529999
464	0.533333
463	0.536666
462	0.539999
460	0.543333
459	0.546666
458	0.549999
457	0.553333
456	0.556666
455	0.559999
454	0.563333
453	0.566666
452	0.569999
451	0.573333
450	0.576666
449	0.579999
448	0.583333
447	0.586666
446	0.589999
445	0.593333
444	0.596666
443	0.599999
442	0.603333
441	0.606666
440	0.609999
439	0.613333
438	0.616666
436	0.619999
435	0.623333
434	0.626666
433	0.629999
432	0.633333
431	0.636666
430	0.639999
429	0.643333
428	0.646666
427	0.649999
426	0.653333
425	0.656666
424	0.659999
423	0.663333
422	0.666666
421	0.669999
420	0.673333
419	0.676666
418	0.679999
417	0.683333
416	0.686666
415	0.689999
414	0.693333
412	0.696666
411	0.699999
410	0.703333
409	0.706666
408	0.709999
407	0.713333
406	0.716666
405	0.719999
404	0.723333
403	0.726666
402	0.729999
401	0.733333
400	0.736666
399	0.739999
398	0.743333
397	0.746666
396	0.749999
395	0.753333
394	0.756666
393	0.759999
392	0.763333
391	0.766666
390	0.769999
388	0.773333
387	0.776666
386	0.779999
385	0.783333
384	0.786666
383	0.789999
382	0.793333
381	0.796666
380	0.799999
379	0.803333
378	0.806666
377	0.809999
376	0.813333
375	0.816666
374	0.819999
373	0.823333
372	0.826666
371	0.829999
370	0.833333
369	0.836666
368	0.839999
367	0.843332
366	0.846666
364	0.849999
363	0.853332
362	0.856666
361	0.859999
360	0.863332
359	0.866666
358	0.869999
357	0.873332
356	0.876666
355	0.879999
354	0.883332
353	0.886666
352	0.889999
351	0.893332
350	0.896666
349	0.899999
348	0.903332
347	0.906666
346	0.909999
345	0.913332
344	0.916666
343	0.919999
342	0.923332
340	0.926666
339	0.929999
338	0.933332
337	0.936666
336	0.939999
335	0.943332
334	0.946666
333	0.949999
332	0.953332
331	0.956666
330	0.959999
329	0.963332
328	0.966666
327	0.969999
326	0.973332
325	0.976666
324	0.979999
323	0.983332
322	0.986666
321	0.989999
320	0.993332
319	0.996666
0	0.999999
0	1.00333
0	1.00667
0	1.01
0	1.01333
0	1.01667
0	1.02
0	1.02333
0	1.02667
0	1.03
0	1.03333
0	1.03667
0	1.04
0	1.04333
0	1.04667
0	1.05
0	1.05333
0	1.05667
0	1.06
0	1.06333
0	1.06667
0	1.07
0	1.07333
0	1.07667
0	1.08
0	1.08333
0	1.08667
0	1.09
0	1.09333
0	1.09667
0	1.1
0	1.10333
0	1.10667
0	1.11
0	1.11333
0	1.11667
0	1.12
0	1.12333
0	1.12667
0	1.13
0	1.13333
0	1.13667
0	1.14
0	1.14333
0	1.14667
0	1.15
0	1.15333
0	1.15667
0	1.16
0	1.16333
